Meter S/N:, "REV_DA_16"
Sensor, Thermo, Single, 0781D14R, PM-Pro 150F HD
Date, 12/21/2014 2:09:50 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.000248, 50.4484481811523, 155, 0, 0, 0
0.0002496, 52.5818176269531, 156, 0, 0, 0
0.0002512, 52.9126052856445, 157, 0, 0, 0
0.0002528, 52.8759269714355, 158, 0, 0, 0
0.0002544, 52.8258514404297, 159, 0, 0, 0
0.000256, 52.8726387023926, 160, 0, 0, 0
0.0002576, 52.8566474914551, 161, 0, 0, 0
0.0002592, 54.7271118164063, 162, 0, 0, 0
0.0002608, 55.6115570068359, 163, 0, 0, 0
0.0002624, 55.5584259033203, 164, 0, 0, 0
0.000264, 55.4808387756348, 165, 0, 0, 0
0.0002656, 55.5102272033691, 166, 0, 0, 0
0.0002672, 55.5048217773438, 167, 0, 0, 0
0.0002688, 56.692081451416, 168, 0, 0, 0
0.0002704, 58.3810386657715, 169, 0, 0, 0
0.000272, 58.3829231262207, 170, 0, 0, 0
0.0002736, 58.4040832519531, 171, 0, 0, 0
0.0002752, 58.3389587402344, 172, 0, 0, 0
0.0002768, 58.5666046142578, 173, 0, 0, 0
0.0002784, 58.5978012084961, 174, 0, 0, 0
0.00028, 60.9285926818848, 175, 0, 0, 0
0.0002816, 61.1415901184082, 176, 0, 0, 0
0.0002832, 61.0936317443848, 177, 0, 0, 0
0.0002848, 61.0496635437012, 178, 0, 0, 0
0.0002864, 61.1046829223633, 179, 0, 0, 0
0.000288, 61.4385223388672, 180, 0, 0, 0
0.0002896, 63.863109588623, 181, 0, 0, 0
0.0002912, 63.9957084655762, 182, 0, 0, 0
0.0002928, 63.9263534545898, 183, 0, 0, 0
0.0002944, 63.871337890625, 184, 0, 0, 0
0.000296, 63.9209442138672, 185, 0, 0, 0
0.0002976, 63.8447723388672, 186, 0, 0, 0
0.0002992, 65.703010559082, 187, 0, 0, 0
0.0003008, 66.9323501586914, 188, 0, 0, 0
0.0003024, 66.8787460327148, 189, 0, 0, 0
0.000304, 66.8105621337891, 190, 0, 0, 0
0.0003056, 66.8413619995117, 191, 0, 0, 0
0.0003072, 66.8552322387695, 192, 0, 0, 0
0.0003088, 68.0074615478516, 193, 0, 0, 0
0.0003104, 69.7142944335938, 194, 0, 0, 0
0.000312, 69.7173461914063, 195, 0, 0, 0
0.0003136, 69.6724395751953, 196, 0, 0, 0
0.0003152, 69.6524658203125, 197, 0, 0, 0
0.0003168, 69.6917266845703, 198, 0, 0, 0
0.0003184, 69.9129486083984, 199, 0, 0, 0
0.00032, 72.4515609741211, 200, 0, 0, 0
0.0003216, 72.732048034668, 201, 0, 0, 0
0.0003232, 72.6391754150391, 202, 0, 0, 0
0.0003248, 72.680793762207, 203, 0, 0, 0
0.0003264, 72.952995300293, 204, 0, 0, 0
0.000328, 72.8432464599609, 205, 0, 0, 0
0.0003296, 75.3378982543945, 206, 0, 0, 0
0.0003312, 75.6550521850586, 207, 0, 0, 0
0.0003328, 75.6444702148438, 208, 0, 0, 0
0.0003344, 75.5697021484375, 209, 0, 0, 0
0.000336, 75.5894546508789, 210, 0, 0, 0
0.0003376, 75.5932159423828, 211, 0, 0, 0
0.0003392, 77.2551422119141, 212, 0, 0, 0
0.0003408, 78.6471710205078, 213, 0, 0, 0
0.0003424, 78.62060546875, 214, 0, 0, 0
0.000344, 78.566764831543, 215, 0, 0, 0
0.0003456, 78.5759353637695, 216, 0, 0, 0
0.0003472, 78.5827560424805, 217, 0, 0, 0
0.0003488, 79.639533996582, 218, 0, 0, 0
0.0003504, 81.576057434082, 219, 0, 0, 0
0.000352, 81.601676940918, 220, 0, 0, 0
0.0003536, 81.4951782226563, 221, 0, 0, 0
0.0003552, 81.4885940551758, 222, 0, 0, 0
0.0003568, 81.5259780883789, 223, 0, 0, 0
0.0003584, 82.2470321655273, 224, 0, 0, 0
0.00036, 84.4884796142578, 225, 0, 0, 0
0.0003616, 84.5639419555664, 226, 0, 0, 0
0.0003632, 84.5331420898438, 227, 0, 0, 0
0.0003648, 84.4802551269531, 228, 0, 0, 0
0.0003664, 84.5267944335938, 229, 0, 0, 0
0.000368, 84.6645660400391, 230, 0, 0, 0
0.0003696, 87.3360214233398, 231, 0, 0, 0
0.0003712, 87.6425857543945, 232, 0, 0, 0
0.0003728, 87.6063766479492, 233, 0, 0, 0
0.0003744, 87.53466796875, 234, 0, 0, 0
0.000376, 87.5847473144531, 235, 0, 0, 0
0.0003776, 87.6374130249023, 236, 0, 0, 0
0.0003792, 89.811393737793, 237, 0, 0, 0
0.0003808, 90.6401138305664, 238, 0, 0, 0
0.0003824, 90.6154327392578, 239, 0, 0, 0
0.000384, 90.5552444458008, 240, 0, 0, 0
0.0003856, 90.5813369750977, 241, 0, 0, 0
0.0003872, 90.5846328735352, 242, 0, 0, 0
0.0003888, 91.5765228271484, 243, 0, 0, 0
0.0003904, 93.5525436401367, 244, 0, 0, 0
0.000392, 93.5974502563477, 245, 0, 0, 0
0.0003936, 93.5501937866211, 246, 0, 0, 0
0.0003952, 93.5245590209961, 247, 0, 0, 0
0.0003968, 93.5372543334961, 248, 0, 0, 0
0.0003984, 94.3610534667969, 249, 0, 0, 0
0.0004, 96.6354141235352, 250, 0, 0, 0
0.0004016, 96.6951370239258, 251, 0, 0, 0
0.0004032, 96.6589202880859, 252, 0, 0, 0
0.0004048, 96.9234771728516, 253, 0, 0, 0
0.0004064, 96.6248397827148, 254, 0, 0, 0
0.000408, 96.6598663330078, 255, 0, 0, 0
0.0004096, 99.1357040405273, 256, 0, 0, 0
0.0004112, 99.6552810668945, 257, 0, 0, 0
0.0004128, 99.6933670043945, 258, 0, 0, 0
0.0004144, 99.6411743164063, 259, 0, 0, 0
0.000416, 99.6616287231445, 260, 0, 0, 0
0.0004176, 99.6362380981445, 261, 0, 0, 0
0.0004192, 101.788352966309, 262, 0, 0, 0
0.0004208, 102.70288848877, 263, 0, 0, 0
0.0004224, 102.680084228516, 264, 0, 0, 0
0.000424, 102.618957519531, 265, 0, 0, 0
0.0004256, 102.613784790039, 266, 0, 0, 0
0.0004272, 102.619895935059, 267, 0, 0, 0
0.0004288, 103.785057067871, 268, 0, 0, 0
0.0004304, 105.674087524414, 269, 0, 0, 0
0.000432, 105.664443969727, 270, 0, 0, 0
0.0004336, 105.618606567383, 271, 0, 0, 0
0.0004352, 105.609436035156, 272, 0, 0, 0
0.0004368, 105.596267700195, 273, 0, 0, 0
0.0004384, 106.29076385498, 274, 0, 0, 0
0.00044, 108.715347290039, 275, 0, 0, 0
0.0004416, 108.792701721191, 276, 0, 0, 0
0.0004432, 108.75178527832, 277, 0, 0, 0
0.0004448, 108.711357116699, 278, 0, 0, 0
0.0004464, 108.756729125977, 279, 0, 0, 0
0.000448, 108.814086914063, 280, 0, 0, 0
0.0004496, 111.434051513672, 281, 0, 0, 0
0.0004512, 111.804565429688, 282, 0, 0, 0
0.0004528, 111.768592834473, 283, 0, 0, 0
0.0004544, 111.725105285645, 284, 0, 0, 0
0.000456, 111.772361755371, 285, 0, 0, 0
0.0004576, 111.742027282715, 286, 0, 0, 0
0.0004592, 113.853935241699, 287, 0, 0, 0
0.0004608, 114.708526611328, 288, 0, 0, 0
0.0004624, 114.688781738281, 289, 0, 0, 0
0.000464, 114.649993896484, 290, 0, 0, 0
0.0004656, 114.704292297363, 291, 0, 0, 0
0.0004672, 114.67561340332, 292, 0, 0, 0
0.0004688, 115.955741882324, 293, 0, 0, 0
0.0004704, 117.728393554688, 294, 0, 0, 0
0.000472, 117.734512329102, 295, 0, 0, 0
0.0004736, 117.676910400391, 296, 0, 0, 0
0.0004752, 117.667037963867, 297, 0, 0, 0
0.0004768, 117.673385620117, 298, 0, 0, 0
0.0004784, 118.002754211426, 299, 0, 0, 0
0.00048, 120.464019775391, 300, 0, 0, 0
0.0004816, 120.624603271484, 301, 0, 0, 0
0.0004832, 120.603675842285, 302, 0, 0, 0
0.0004848, 120.557357788086, 303, 0, 0, 0
0.0004864, 120.593795776367, 304, 0, 0, 0
0.000488, 120.67537689209, 305, 0, 0, 0
0.0004896, 123.231864929199, 306, 0, 0, 0
0.0004912, 123.675498962402, 307, 0, 0, 0
0.0004928, 123.624946594238, 308, 0, 0, 0
0.0004944, 123.559829711914, 309, 0, 0, 0
0.000496, 123.602149963379, 310, 0, 0, 0
0.0004976, 123.58780670166, 311, 0, 0, 0
0.0004992, 125.661155700684, 312, 0, 0, 0
0.0005008, 126.466850280762, 313, 0, 0, 0
0.0005024, 126.439102172852, 314, 0, 0, 0
0.000504, 126.817359924316, 315, 0, 0, 0
0.0005056, 126.419830322266, 316, 0, 0, 0
0.0005072, 126.414421081543, 317, 0, 0, 0
0.0005088, 127.609672546387, 318, 0, 0, 0
0.0005104, 129.350830078125, 319, 0, 0, 0
0.000512, 129.362106323242, 320, 0, 0, 0
0.0005136, 129.736480712891, 321, 0, 0, 0
0.0005152, 129.29345703125, 322, 0, 0, 0
0.0005168, 129.309204101563, 323, 0, 0, 0
0.0005184, 130.0556640625, 324, 0, 0, 0
0.00052, 132.154174804688, 325, 0, 0, 0
0.0005216, 132.2080078125, 326, 0, 0, 0
0.0005232, 132.16520690918, 327, 0, 0, 0
0.0005248, 132.130645751953, 328, 0, 0, 0
0.0005264, 132.173919677734, 329, 0, 0, 0
0.000528, 132.143585205078, 330, 0, 0, 0
0.0005296, 134.271484375, 331, 0, 0, 0
0.0005312, 134.955856323242, 332, 0, 0, 0
0.0005328, 134.925064086914, 333, 0, 0, 0
0.0005344, 134.881332397461, 334, 0, 0, 0
0.000536, 134.930465698242, 335, 0, 0, 0
0.0005376, 134.904373168945, 336, 0, 0, 0
0.0005392, 137.212356567383, 337, 16, OverRange, 0
0.0005408, 137.789047241211, 338, 16, OverRange, 0
0.0005424, 137.726043701172, 339, 16, OverRange, 0
0.000544, 137.774002075195, 340, 16, OverRange, 0
0.0005456, 137.751205444336, 341, 16, OverRange, 0
0.0005472, 137.743453979492, 342, 16, OverRange, 0
0.0005488, 138.704284667969, 343, 16, OverRange, 0
0.0005504, 140.458389282227, 344, 16, OverRange, 0
0.000552, 140.478591918945, 345, 16, OverRange, 0
0.0005536, 140.426651000977, 346, 16, OverRange, 0
0.0005552, 140.408081054688, 347, 16, OverRange, 0
0.0005568, 140.425704956055, 348, 16, OverRange, 0
0.0005584, 141.023330688477, 349, 16, OverRange, 0
0.00056, 143.050354003906, 350, 16, OverRange, 0
0.0005616, 143.123718261719, 351, 16, OverRange, 0
0.0005632, 143.111251831055, 352, 16, OverRange, 0
0.0005648, 143.073638916016, 353, 16, OverRange, 0
0.0005664, 143.080459594727, 354, 16, OverRange, 0
0.000568, 143.026382446289, 355, 16, OverRange, 0
0.0005696, 145.11360168457, 356, 16, OverRange, 0
0.0005712, 145.82666015625, 357, 16, OverRange, 0
0.0005728, 145.784118652344, 358, 16, OverRange, 0
0.0005744, 145.750961303711, 359, 16, OverRange, 0
0.000576, 145.777526855469, 360, 16, OverRange, 0
0.0005776, 145.737106323242, 361, 16, OverRange, 0
0.0005792, 147.927291870117, 362, 16, OverRange, 0
0.0005808, 148.401245117188, 363, 16, OverRange, 0
0.0005824, 148.367645263672, 364, 16, OverRange, 0
0.000584, 148.338012695313, 365, 16, OverRange, 0
0.0005856, 148.323669433594, 366, 16, OverRange, 0
0.0005872, 148.327667236328, 367, 16, OverRange, 0
0.0005888, 149.078109741211, 368, 16, OverRange, 0
0.0005904, 150.837356567383, 369, 16, OverRange, 0
0.000592, 150.871444702148, 370, 16, OverRange, 0
0.0005936, 150.79621887207, 371, 16, OverRange, 0
0.0005952, 150.804458618164, 372, 16, OverRange, 0
0.0005968, 150.84700012207, 373, 16, OverRange, 0
0.0005984, 151.307083129883, 374, 16, OverRange, 0
0.0006, 153.298385620117, 375, 16, OverRange, 0
0.0006016, 153.411010742188, 376, 16, OverRange, 0
0.0006032, 153.381393432617, 377, 16, OverRange, 0
0.0006048, 153.354583740234, 378, 16, OverRange, 0
0.0006064, 153.364456176758, 379, 16, OverRange, 0
0.000608, 153.428649902344, 380, 16, OverRange, 0
0.0006096, 155.592742919922, 381, 16, OverRange, 0
0.0006112, 155.839828491211, 382, 16, OverRange, 0
0.0006128, 155.819366455078, 383, 16, OverRange, 0
0.0006144, 155.774475097656, 384, 16, OverRange, 0
0.000616, 155.79704284668, 385, 16, OverRange, 0
0.0006176, 155.764373779297, 386, 16, OverRange, 0
0.0006192, 158.121505737305, 387, 16, OverRange, 0
0.0006208, 158.253845214844, 388, 16, OverRange, 0
0.0006224, 158.31120300293, 389, 16, OverRange, 0
0.000624, 158.258071899414, 390, 16, OverRange, 0
0.0006256, 158.259963989258, 391, 16, OverRange, 0
0.0006272, 158.249618530273, 392, 16, OverRange, 0
0.0006288, 159.772369384766, 393, 16, OverRange, 0
0.0006304, 160.582290649414, 394, 16, OverRange, 0
0.000632, 160.556640625, 395, 16, OverRange, 0
0.0006336, 160.515747070313, 396, 16, OverRange, 0
0.0006352, 160.519515991211, 397, 16, OverRange, 0
0.0006368, 160.499526977539, 398, 16, OverRange, 0
0.0006384, 160.797393798828, 399, 16, OverRange, 0
0.00064, 162.683380126953, 400, 16, OverRange, 0
0.0006416, 163.313934326172, 401, 16, OverRange, 0
0.0006432, 162.7666015625, 402, 16, OverRange, 0
0.0006448, 162.726852416992, 403, 16, OverRange, 0
0.0006464, 162.7158203125, 404, 16, OverRange, 0
0.000648, 162.793640136719, 405, 16, OverRange, 0
0.0006496, 164.640106201172, 406, 16, OverRange, 0
0.0006512, 164.979370117188, 407, 16, OverRange, 0
0.0006528, 164.957977294922, 408, 16, OverRange, 0
0.0006544, 164.920120239258, 409, 16, OverRange, 0
0.000656, 164.934936523438, 410, 16, OverRange, 0
0.0006576, 164.895660400391, 411, 16, OverRange, 0
0.0006592, 166.429000854492, 412, 16, OverRange, 0
0.0006608, 167.127944946289, 413, 16, OverRange, 0
0.0006624, 167.116897583008, 414, 16, OverRange, 0
0.000664, 167.072219848633, 415, 16, OverRange, 0
0.0006656, 167.064712524414, 416, 16, OverRange, 0
0.0006672, 167.049652099609, 417, 16, OverRange, 0
0.0006688, 168.302810668945, 418, 16, OverRange, 0
0.0006704, 169.054595947266, 419, 16, OverRange, 0
0.000672, 169.062591552734, 420, 16, OverRange, 0
0.0006736, 169.090103149414, 421, 16, OverRange, 0
0.0006752, 169.091979980469, 422, 16, OverRange, 0
0.0006768, 169.068008422852, 423, 16, OverRange, 0
0.0006784, 170.795272827148, 424, 16, OverRange, 0
0.00068, 171.358810424805, 425, 16, OverRange, 0
0.0006816, 171.113845825195, 426, 16, OverRange, 0
0.0006832, 171.104202270508, 427, 16, OverRange, 0
0.0006848, 171.626922607422, 428, 16, OverRange, 0
0.0006864, 171.083038330078, 429, 16, OverRange, 0
0.000688, 171.078109741211, 430, 16, OverRange, 0
0.0006896, 172.555953979492, 431, 16, OverRange, 0
0.0006912, 172.959136962891, 432, 16, OverRange, 0
0.0006928, 172.940093994141, 433, 16, OverRange, 0
0.0006944, 172.897552490234, 434, 16, OverRange, 0
0.000696, 172.921524047852, 435, 16, OverRange, 0
0.0006976, 172.894012451172, 436, 16, OverRange, 0
0.0006992, 174.217163085938, 437, 16, OverRange, 0
0.0007008, 174.801864624023, 438, 16, OverRange, 0
0.0007024, 174.778579711914, 439, 16, OverRange, 0
0.000704, 174.748733520508, 440, 16, OverRange, 0
0.0007056, 174.760009765625, 441, 16, OverRange, 0
0.0007072, 174.756011962891, 442, 16, OverRange, 0
0.0007088, 175.409133911133, 443, 16, OverRange, 0
0.0007104, 176.537139892578, 444, 16, OverRange, 0
0.000712, 176.571228027344, 445, 16, OverRange, 0
0.0007136, 176.527038574219, 446, 16, OverRange, 0
0.0007152, 176.503509521484, 447, 16, OverRange, 0
0.0007168, 176.511978149414, 448, 16, OverRange, 0
0.0007184, 176.640350341797, 449, 16, OverRange, 0
0.00072, 178.109024047852, 450, 16, OverRange, 0
0.0007216, 178.233627319336, 451, 16, OverRange, 0
0.0007232, 178.212707519531, 452, 16, OverRange, 0
0.0007248, 178.168029785156, 453, 16, OverRange, 0
0.0007264, 178.181671142578, 454, 16, OverRange, 0
0.000728, 178.200012207031, 455, 16, OverRange, 0
0.0007296, 179.567825317383, 456, 16, OverRange, 0
0.0007312, 179.780120849609, 457, 16, OverRange, 0
0.0007328, 179.778472900391, 458, 16, OverRange, 0
0.0007344, 179.712875366211, 459, 16, OverRange, 0
0.000736, 179.726516723633, 460, 16, OverRange, 0
0.0007376, 179.705123901367, 461, 16, OverRange, 0
0.0007392, 181.191421508789, 462, 16, OverRange, 0
0.0007408, 181.286880493164, 463, 16, OverRange, 0
0.0007424, 181.290161132813, 464, 16, OverRange, 0
0.000744, 181.253723144531, 465, 16, OverRange, 0
0.0007456, 181.247146606445, 466, 16, OverRange, 0
0.0007472, 181.838439941406, 467, 16, OverRange, 0
0.0007488, 181.565704345703, 468, 16, OverRange, 0
0.0007504, 182.681488037109, 469, 16, OverRange, 0
0.000752, 182.722854614258, 470, 16, OverRange, 0
0.0007536, 182.686660766602, 471, 16, OverRange, 0
0.0007552, 182.691848754883, 472, 16, OverRange, 0
0.0007568, 182.689483642578, 473, 16, OverRange, 0
0.0007584, 182.930465698242, 474, 16, OverRange, 0
0.00076, 183.994537353516, 475, 16, OverRange, 0
0.0007616, 184.062698364258, 476, 16, OverRange, 0
0.0007632, 184.031661987305, 477, 16, OverRange, 0
0.0007648, 184.008163452148, 478, 16, OverRange, 0
0.0007664, 183.997817993164, 479, 16, OverRange, 0
0.000768, 183.953140258789, 480, 16, OverRange, 0
0.0007696, 184.008392333984, 481, 16, OverRange, 0
0.0007712, 185.00358581543, 482, 16, OverRange, 0
0.0007728, 185.320022583008, 483, 16, OverRange, 0
0.0007744, 185.262435913086, 484, 16, OverRange, 0
0.000776, 185.278656005859, 485, 16, OverRange, 0
0.0007776, 185.270645141602, 486, 16, OverRange, 0
0.0007792, 186.140289306641, 487, 16, OverRange, 0
0.0007808, 186.483062744141, 488, 16, OverRange, 0
0.0007824, 186.492935180664, 489, 16, OverRange, 0
0.000784, 186.46826171875, 490, 16, OverRange, 0
0.0007856, 186.433456420898, 491, 16, OverRange, 0
0.0007872, 186.437698364258, 492, 16, OverRange, 0
0.0007888, 186.767074584961, 493, 16, OverRange, 0
0.0007904, 187.5537109375, 494, 16, OverRange, 0
0.000792, 187.574401855469, 495, 16, OverRange, 0
0.0007936, 187.511169433594, 496, 16, OverRange, 0
0.0007952, 187.578628540039, 497, 16, OverRange, 0
0.0007968, 187.545959472656, 498, 16, OverRange, 0
0.0007984, 187.51774597168, 499, 16, OverRange, 0
0.0008, 189.098266601563, 500, 16, OverRange, 0
0.0008016, 188.583923339844, 501, 16, OverRange, 0
0.0008032, 188.556411743164, 502, 16, OverRange, 0
0.0008048, 188.491302490234, 503, 16, OverRange, 0
0.0008064, 188.542785644531, 504, 16, OverRange, 0
0.000808, 188.525390625, 505, 16, OverRange, 0
0.0008096, 189.321899414063, 506, 16, OverRange, 0
0.0008112, 189.495407104492, 507, 16, OverRange, 0
0.0008128, 189.483428955078, 508, 16, OverRange, 0
